20362	2	12889
20909	2	11903
18733	1	18744
15354	1	15507
11551	3	16208
23623	1	23621
21797	1	21906
22169	1	22195
21750	0	21720
23690	0	23654
18452	0	18393
20962	0	20919
11238	3	24125
12735	2	11683
22506	4	11256
17136	4	16507
23418	2	23416
22236	0	22228
21034	0	20846
17714	1	17719
18346	1	18368
20852	0	20843
23606	2	11367
20967	0	20914
24210	2	11555
16209	3	16208
12504	2	12566
23673	0	23654
21389	0	21303
23551	0	13619
12881	2	11187
20958	0	20904
23418	2	11873
23551	0	23418
18204	4	18321
13068	3	18382
20950	0	20914
14925	0	14913
12486	0	12489
21989	1	22081
17123	0	16507
23212	1	23259
12188	0	11983
23696	0	23656
15717	2	11234
12664	1	12672
16448	0	16450
22516	4	22391
11743	1	11742
17362	3	16214
20933	0	20914
23543	0	13619
17665	2	11609
12171	0	11983
24405	0	24227
23543	0	23418
18174	0	17786
18631	2	11237
17814	1	17831
11540	1	11569
18471	0	18389
11872	3	13036
11342	2	11350
18816	0	18631
24388	1	24452
24388	0	24227
18415	0	18388
17842	2	11900
23676	1	23718
15144	4	15053
18209	4	18067
14365	0	14325
18921	0	18631
18454	0	18389
19973	0	19962
13427	0	13416
21556	2	11190
22630	2	11556
22560	3	11189
12142	0	11981
18799	0	18631
16249	1	16304
18398	0	18388
24254	0	24225
22572	0	22559
16262	1	16289
22167	0	22146
22146	2	11873
19373	0	18631
21598	1	21642
11343	2	11330
14348	0	14325
18904	0	18631
16427	0	16414
16528	2	11615
18782	0	18631
14228	1	14227
17067	1	17066
15232	4	15053
23912	0	23897
15270	0	15265
17023	1	17022
24162	1	24202
13124	2	12381
24237	0	24225
22150	0	22146
16060	0	15952
23348	2	11185
18887	0	18631
23698	0	23652
16410	0	16414
13902	0	13801
11325	3	14506
13876	3	13877
24082	1	24090
23464	1	23514
12504	3	13005
15952	2	11307
19461	0	18631
11311	3	18608
22920	1	22919
20935	0	20910
23883	4	23856
24220	0	24225
20861	0	20902
11795	0	11762
16330	2	16022
12525	0	12503
13097	2	11179
12623	1	12641
21532	0	21522
18870	0	18631
13108	0	13099
23316	4	22630
15179	0	15051
23658	0	17712
21190	0	21164
20966	0	20902
21711	0	21709
17865	0	17847
11365	3	13000
16323	2	13060
24243	0	24227
18975	0	18631
17712	2	11613
11778	0	11762
20242	0	20217
12508	0	12503
21376	0	21310
11331	3	13024
20440	1	20539
16067	0	16015
24119	2	11184
21062	0	21060
20804	1	20838
21626	0	21599
19938	0	13619
17444	0	17438
24240	1	24289
14804	1	14803
21359	0	21310
11509	3	17529
19589	4	19547
13281	2	13616
23179	3	20365
18365	0	18347
21976	1	22067
17417	1	17416
20081	2	11367
11204	0	11161
20884	2	11510
20715	2	11519
12896	0	12895
21342	0	21310
11514	3	16211
15152	4	15051
19866	0	19686
22153	0	22146
22522	0	22518
20254	1	20321
20842	2	20990
17213	1	17212
23351	2	11185
15117	1	15126
22592	0	15715
17985	4	17786
11412	2	11530
16323	2	14483
24069	3	24066
14544	1	14577
11525	2	11520
12734	2	11518
23413	2	11394
21755	1	21863
21313	0	21308
22575	0	15715
14655	1	14654
13236	1	13265
15717	2	11181
17867	0	17786
11551	3	15700
18472	0	18388
11768	1	11823
16142	2	16210
20960	0	20908
24245	0	24223
20601	0	20604
22234	1	22244
18242	1	18241
12876	3	21267
14945	1	14975
18687	1	18686
17521	0	17473
17850	0	17786
18455	0	18388
12667	0	12661
23055	1	23148
12507	0	12504
12582	1	12600
18961	0	18631
21361	0	21306
15234	1	15235
20362	3	17463
12504	2	12997
12430	0	11983
15970	3	11558
18438	0	18388
21172	1	21222
11613	3	13034
16182	0	16145
20607	0	20606
19959	3	19966
23848	4	23868
21384	0	21308
12000	0	11984
17943	4	17786
20635	2	11517
23633	0	23622
12703	1	12724
20945	0	20919
19511	1	19510
12570	2	11507
20846	2	20842
16015	2	11390
17367	1	17375
13304	0	13281
21367	0	21308
17361	2	20732
21966	1	22058
17937	1	17940
11179	3	13047
20909	2	20173
20928	0	20919
11867	3	21551
16270	0	16145
20910	2	11919
19643	4	19603
12904	0	12893
13287	0	13281
11678	3	18613
17808	0	17786
17475	0	17468
11188	3	23600
20716	2	11588
21689	1	21698
22321	1	22347
18365	1	18385
11185	3	22121
13054	2	11324
11654	2	11508
22161	0	22144
20011	1	20010
24234	0	18347
12071	0	11984
18226	4	18097
22584	0	22564
11588	3	16211
20060	3	24067
15316	1	15471
11161	2	11229
12954	1	12972
21306	2	12621
20971	0	20844
20731	3	20726
11929	2	11335
19650	0	19547
20635	2	12940
23418	2	23526
11249	3	19964
13475	1	13484
22567	0	22564
16412	2	11543
20609	0	20602
15073	0	15071
21386	0	21304
20954	0	20844
12734	2	11331
21179	0	21167
17249	1	17248
11597	2	11613
20947	0	20915
16599	1	16598
22227	2	11615
22630	2	11182
18990	0	18631
15118	1	15125
23693	0	23657
21369	0	21304
18724	4	18690
22564	2	11514
11578	0	11654
20937	0	20844
21556	2	21554
20890	0	20883
18828	0	18746
19616	0	19547
21162	0	21167
17717	1	17722
15309	0	15266
20744	0	20742
20930	0	20915
11764	2	11873
22287	2	11187
12504	2	11871
23676	0	23657
21639	1	21681
17361	2	11551
15970	2	11550
13290	0	13281
18811	0	18746
20961	0	20907
12504	2	12810
17499	2	13365
21190	0	16118
19339	0	18631
15292	0	15266
13169	0	13133
17548	2	11549
11528	0	11530
20953	0	20917
17099	1	17098
23681	0	23652
24119	2	11615
18215	4	18078
15716	0	15717
13885	0	13801
13553	1	13571
20608	2	11508
15070	2	13799
18916	0	18746
18212	4	18319
18477	1	18582
21343	1	21468
20944	0	20907
20775	2	11182
14362	0	14326
14474	1	14480
23882	4	23815
20936	0	20917
23664	0	23652
19690	0	19689
16895	1	16894
12570	2	11320
14486	3	14507
13378	0	13281
21522	2	11324
11243	3	17322
17422	0	11252
22483	0	22392
11677	3	19914
11390	3	20671
21141	0	21131
20741	3	18382
19642	4	19591
18105	4	17786
14624	4	14452
24391	1	24455
22590	0	15715
21181	0	21163
23429	0	23416
21105	0	21063
17808	1	17824
22592	0	22562
21688	2	11331
11177	3	16515
11256	2	13089
19778	0	19689
15677	0	15674
13055	2	13067
17987	0	17786
12661	2	11237
19584	1	19583
11481	1	11497
21204	0	21165
23412	0	23416
13344	0	13281
12745	4	12504
20857	0	20842
20972	0	20913
22575	0	22562
18401	0	18391
15847	4	15812
12738	2	11365
16265	1	16292
12522	0	12504
17711	0	17712
16523	2	11864
20889	0	20884
23359	0	23351
12128	0	11984
20962	0	20842
19687	2	19727
18071	4	17786
13794	2	11350
18870	1	19151
23545	0	23524
20963	0	20903
22301	2	11663
21187	0	21165
12627	0	12504
20955	0	20913
11268	0	11253
17409	0	17386
11344	2	11399
12505	0	12504
15606	1	15605
12879	2	12567
12662	0	12891
13432	0	13281
11369	2	11365
21564	2	13416
23528	0	23524
16142	2	11514
21059	0	21061
11984	2	12388
21170	0	21165
16453	0	16449
14513	0	14515
14992	1	14993
15252	0	15071
11190	3	13045
20938	0	20913
12835	0	12827
24112	2	11365
20921	2	19670
17392	0	17386
21356	0	21311
18058	0	17786
15674	2	15712
16504	2	11176
15952	2	11551
22952	0	22630
11260	0	11253
24228	0	24223
12504	2	11334
12610	2	11237
21341	1	21419
22931	4	22630
13596	1	13606
23205	1	23253
21387	0	21303
16017	1	16020
20443	1	20542
18634	0	11256
13167	0	12504
17361	2	11364
12698	0	12504
13668	0	13281
15071	2	11589
14472	2	11249
22201	2	11182
17807	1	17825
21324	0	21167
23454	0	23414
11404	3	23600
16566	4	16507
22918	0	22630
19358	4	18631
19983	2	11923
12574	0	12570
17713	2	17724
15415	0	15265
22559	2	11613
21717	1	21827
18973	0	18746
21307	0	21167
23437	0	23414
16064	1	16115
16528	2	11188
11817	0	11761
20695	0	20636
15952	2	16007
13237	0	13211
23317	1	23316
11187	3	13016
11256	2	11613
15685	0	15672
15023	4	14986
23762	1	23761
15398	0	15265
23006	0	22630
18433	0	17361
18146	1	18145
17467	2	13064
20283	1	20351
23420	0	23414
11516	3	24067
20362	2	11336
11800	0	11761
15006	4	14986
14951	0	14916
23605	3	11904
13619	2	11520
13100	1	13113
18825	1	19105
20687	0	20636
19339	1	19338
12793	1	12792
16981	1	16979
11923	3	11911
11783	0	11761
21381	0	21309
22630	2	11613
18267	4	17786
14948	1	14978
11764	2	11365
19983	3	20364
20917	2	11608
16781	1	16780
23058	1	23151
16997	0	16507
14952	0	14923
12102	0	11985
13900	0	13801
20363	2	15109
18901	1	19181
24392	0	23652
11766	0	11761
15635	4	15266
21364	0	21309
19459	0	18631
11575	0	11572
22567	1	22600
11364	3	15700
18504	0	17361
24236	0	24221
20653	0	20636
23381	0	23371
20925	0	20920
22518	2	22547
19729	1	19789
24018	0	23985
16980	0	16507
14935	0	14923
12085	0	11985
16145	3	16208
14656	4	14452
24375	0	23652
16470	0	16444
21347	0	21309
11474	2	11178
14211	4	13801
18487	0	17361
15952	2	11364
20636	2	20682
24001	0	23985
16963	0	16507
20775	2	11613
12068	0	11985
21046	0	21044
24358	0	23652
21470	3	12933
20604	2	13058
16249	0	16243
12772	0	12504
16653	1	16652
24366	0	24345
14788	1	14787
21130	3	14406
13161	1	13200
23659	0	23657
14643	0	14452
11394	3	14506
12735	2	11903
23984	0	23985
14674	0	14669
18321	4	17786
18794	0	18746
21033	1	21038
20057	0	19983
17744	0	17729
11246	3	19965
13152	0	13133
16179	1	16226
19432	4	18631
14076	0	13801
21270	2	11364
14177	4	13801
12755	0	12504
23419	1	23472
24349	0	24345
12912	0	12891
22595	0	22557
20913	2	15110
11613	3	13412
18777	0	18746
18462	0	17361
13135	0	13133
11257	2	11329
24074	2	11516
20104	1	20145
23184	0	23179
12957	1	12975
16068	1	16098
21718	2	19623
18445	0	17361
23080	0	22630
20058	2	20066
19867	2	11358
19520	4	18631
24164	0	24209
12843	0	12504
20467	0	20367
13478	1	13487
12504	2	12570
14042	0	13801
14639	1	14638
22392	2	15111
20612	0	20605
22288	2	11903
13552	0	13281
23286	4	22630
21548	2	11680
20958	0	20908
11412	2	11587
23063	0	22630
20450	0	20367
12826	0	12504
23678	0	23653
12486	0	12493
17047	1	17046
14049	4	13801
13501	1	13519
16323	2	11507
14690	1	14748
20459	0	20367
11731	0	11412
17867	0	17843
11473	2	11190
22499	1	22498
13977	1	13983
23661	0	23653
11985	2	11331
20367	2	20569
19686	2	19675
20442	0	20367
18447	0	15072
17850	0	17843
21165	3	13897
19689	2	11510
11403	3	13040
15321	0	15266
20093	0	20080
12504	2	13054
12100	1	12292
16686	4	16507
23347	2	11556
11446	1	11445
24353	1	24419
19747	1	19807
21207	0	21270
16451	2	11903
19933	0	19934
18480	1	18585
11412	3	11542
18430	0	15072
15952	2	11177
20911	2	11678
22207	0	22203
20456	1	20584
13336	0	13051
21165	2	11551
11190	3	13021
15033	1	15032
11470	4	11453
14357	1	14396
18495	0	15070
11282	0	11254
16360	1	16385
11740	1	11738
11727	1	11726
17243	4	16507
16128	1	16133
13150	0	12504
22000	1	22091
11905	1	11909
16774	4	16507
24255	1	24303
15051	2	11507
22414	4	22392
24394	1	24458
22392	2	11407
16551	0	16507
15266	2	11173
14353	0	14324
14150	0	13801
14251	4	13801
17729	2	11459
17125	0	16507
23986	2	11679
17226	4	16507
23175	3	18608
14801	4	14452
11530	2	11682
11158	1	11168
12825	3	21118
13927	1	13966
15300	1	15455
19678	3	11366
23921	0	23887
18630	2	18666
12504	3	13009
24146	0	24210
20636	2	13274
14336	0	14324
20749	0	20741
20276	0	20218
23883	4	23860
21132	0	21129
11979	3	22123
12071	1	12266
18956	0	18746
20219	0	19983
22387	3	22294
16639	0	16507
16740	4	16507
18729	1	18741
20966	0	20906
13471	2	11903
14238	0	13801
21524	1	21536
20858	0	20911
23686	0	23651
17213	0	16507
23180	1	23229
11951	0	11927
12880	2	11903
23611	0	23612
20633	3	13130
20202	0	19983
12731	0	12738
13662	1	13745
20080	2	11920
14697	0	14669
23692	1	23734
23414	2	11520
12504	2	12733
23669	0	23651
11247	3	13877
11934	0	11927
15076	1	15091
23451	0	23415
20185	0	19983
22315	0	22230
22468	4	22392
17843	2	11408
16605	0	16507
20843	3	13366
24231	0	24226
13054	2	11515
20230	0	20216
14204	0	13801
21948	0	21936
18018	1	18017
16465	0	16449
17786	3	17838
23434	0	23415
11420	4	11412
17467	2	12824
22264	0	22254
18914	0	18746
20957	1	21019
15238	0	15053
15395	0	15266
23539	0	23415
20273	0	19983
14669	2	11179
17361	2	11608
20204	0	20195
23353	2	23345
21209	0	21164
15217	4	15053
23417	0	23415
18406	0	18390
14477	0	14475
21134	0	21125
20469	1	20577
12612	0	12610
11797	0	11762
23199	0	23179
12910	0	12891
24077	2	14739
15221	0	15053
21313	0	21312
15378	0	15266
22481	0	22392
17801	1	17818
18920	1	19198
24074	3	24065
11518	3	18613
21192	0	21164
21165	2	11364
17276	0	17261
14361	0	14322
12940	3	20673
11679	3	12933
11780	0	11762
20601	0	20608
13240	0	13214
12735	2	11179
13338	1	13352
21305	2	11401
23663	1	23705
12021	1	12225
17348	2	12481
16143	1	16215
20226	0	15053
19676	0	11369
11252	2	11334
14344	0	14322
24015	1	24053
21633	0	21564
11249	3	16317
20284	0	20216
16729	1	16728
11803	0	11764
23006	1	23099
19568	1	19567
13223	0	13214
18672	2	12382
21361	0	21310
17744	1	17765
17473	2	17531
20842	2	11679
16330	2	11517
13103	1	13116
22293	0	22288
17483	3	15700
11367	3	21055
22564	2	20349
22133	2	15243
20083	2	11367
11613	3	13038
21616	0	21564
17358	2	11394
11786	0	11764
16936	4	16507
21384	0	21312
11176	3	12933
22554	2	11407
22142	0	15715
16814	4	16507
14951	1	14981
22288	2	11179
12570	2	11511
23061	1	23154
23998	0	23986
21522	2	11515
16919	4	16507
20841	2	13065
11356	3	20728
21367	0	21312
24147	0	24209
23459	0	23413
22570	1	22603
15972	2	11367
23198	1	23247
16181	0	16243
11988	0	11983
17270	0	16507
11675	2	11682
16593	1	16591
16801	0	16507
16902	4	16507
24130	0	24209
11794	1	11877
17475	0	17472
23442	0	23413
24129	0	17361
13128	3	22122
24084	0	24073
21306	2	11336
11684	3	13038
21688	2	11872
18459	0	15053
22288	2	20173
19547	2	16319
19996	4	19983
17492	2	17494
12504	2	11391
15953	1	15961
18361	0	18344
11161	2	11233
12036	0	11981
15878	0	15876
24325	2	11390
17114	1	17112
19874	0	19870
17957	0	17786
21036	1	21041
11910	3	12812
13055	2	11514
17710	3	24125
21752	0	21720
22149	0	22143
23422	1	23475
21188	1	21238
12504	2	12680
16361	0	13619
20609	0	20606
13053	2	11607
18700	4	18631
22201	2	11239
11704	4	11412
20044	4	19981
11370	2	11381
23301	1	23300
20241	1	20308
19686	2	15113
20947	0	20919
15078	0	15070
21735	0	21720
20969	0	20911
20107	1	20148
16504	2	11367
20048	0	19981
15861	0	15855
18130	1	18129
21369	0	21308
18724	4	18694
14471	2	11235
22581	0	22560
12570	2	11190
23583	0	23585
20930	0	20919
12107	0	11981
20216	2	11683
21526	0	21470
20107	0	20081
20769	0	20712
20031	0	19981
11680	3	18613
15970	2	11554
20710	2	11394
21823	0	21720
20961	0	20911
18631	2	11351
12578	1	12597
20953	0	20921
23681	0	23656
19983	2	11175
11329	3	20722
21509	0	21470
20090	0	20081
15835	1	15834
13504	1	13522
15297	0	15265
15674	3	15700
20921	2	16023
15684	0	16412
16459	0	16447
11533	0	11529
20918	0	20914
21806	0	21720
20635	2	11334
20944	0	20911
17091	0	16507
16178	0	16142
21946	0	21936
20936	0	20921
23664	0	23656
13099	2	11240
12880	2	11179
11697	1	11696
15628	0	15266
21340	0	21303
12570	2	11324
14486	3	14511
20949	0	20906
17372	0	17366
18491	0	18393
12997	3	13048
19686	2	19919
17523	0	17502
11320	3	18382
21507	2	11409
16361	0	16331
22203	2	11235
18636	0	18631
20602	2	19669
12103	1	12295
20932	0	20906
19983	2	20169
11331	3	13004
15072	2	11356
15417	1	15570
24356	1	24422
21777	0	21718
19750	1	19810
14475	2	11683
16611	1	16609
22427	0	11256
23189	0	23178
17499	2	11409
21953	1	22045
15594	0	15266
23860	4	23743
11474	2	11235
20857	0	20846
22165	0	15715
20972	0	20917
21760	0	21718
24225	2	11979
14514	2	11459
13471	2	11663
15754	4	15719
17064	4	16507
24258	1	24306
20962	0	20846
19883	0	19869
22515	0	11256
17159	1	17158
18872	0	18631
22148	0	15715
20955	0	20917
21743	0	21718
11268	0	11257
20217	2	11979
11344	2	11403
20967	0	20841
11391	3	18382
20914	2	14484
12662	0	12895
18448	1	18557
13930	1	13969
20845	0	20841
15674	2	11394
23440	1	23493
15303	1	15458
17786	3	13276
17739	0	17713
18855	0	18631
21129	2	21152
20938	0	20917
18170	1	18169
18428	0	18391
24152	0	17361
12116	0	11983
20950	0	20841
23373	1	23393
18631	2	19324
21175	0	21164
20951	0	20902
23652	2	20074
20361	2	12889
19940	0	13619
22211	1	22222
20228	1	20294
11260	0	11257
20943	0	20912
11334	3	15700
24228	0	24227
17855	0	17842
20610	0	20605
20051	2	11325
11392	3	20671
11371	1	11380
14495	0	14488
23284	4	22630
24135	0	17361
15326	0	15265
15612	1	15611
18392	1	18508
14424	1	14443
20933	0	20841
20098	0	20079
16041	1	16108
23887	2	11554
20740	0	20739
16467	0	16445
23543	1	23570
20926	0	20912
18943	0	18631
12950	0	12878
22906	1	22905
16805	1	16804
15079	1	15094
20957	0	20904
23454	0	23418
15070	2	13616
23796	0	23743
15978	0	15972
11524	0	11527
18926	0	18631
12091	0	11983
21626	1	21668
11736	4	11412
11176	3	19914
18473	1	18579
20940	0	20904
23437	0	23418
24114	2	11356
21309	2	11331
17368	2	12565
13077	1	13085
12074	0	11983
13556	0	13281
12879	2	11900
21936	3	22123
17841	2	11365
15280	0	15263
23697	0	17712
11164	1	11171
11249	3	13044
20887	1	20896
23420	0	23418
20652	1	20670
20281	0	20217
21137	0	21128
16528	2	12481
15071	2	15110
23425	0	23413
23680	0	17712
11702	4	11412
18693	0	18631
13790	3	16316
17804	1	17821
17810	0	17847
22290	0	22289
19495	1	19494
15819	0	15812
17551	0	17548
14364	0	14325
13051	2	13064
21167	2	11336
19972	0	19962
15971	0	15952
13211	2	11352
19551	4	19547
23220	0	22630
11511	3	21551
23928	0	23897
15208	4	15051
21036	0	20846
22630	3	18608
12145	0	11983
23919	0	23887
15954	0	15952
13372	1	13377
23911	0	23897
19380	1	19381
22305	1	22331
19937	0	19934
13106	1	13119
16425	1	16440
23612	2	11190
24236	0	24225
19345	1	19344
14413	0	14327
24224	2	11515
19686	2	11356
20618	0	20603
16059	0	15952
15334	1	15488
15417	0	15265
17923	0	17786
20805	1	20826
16541	1	16539
22438	1	22439
15874	2	11190
15073	0	15051
11474	2	11182
23178	2	23275
16142	2	11681
13416	2	12619
17437	0	17436
16031	1	16078
21352	0	21308
16042	0	15952
21531	0	21522
11808	1	11854
21378	0	21305
15400	0	15265
17348	2	11920
20641	0	20635
16418	0	16411
18358	0	18345
14451	3	11522
12995	3	13037
19017	0	18631
22287	3	17835
20752	0	20712
12073	0	11984
12099	0	11981
21335	0	21308
20921	2	11327
16025	0	15952
16066	0	16015
19605	4	19547
15383	0	15265
15003	0	14986
13053	2	11367
14452	2	14741
21328	1	21406
22143	3	12501
15071	2	11406
22630	2	22839
12894	1	12915
11358	3	16515
11509	3	13268
21625	0	21599
12056	0	11984
20711	2	19920
12912	0	12895
17362	2	11356
11519	3	18382
20642	1	20661
22595	0	22561
15366	0	15265
11257	2	11333
21510	0	21507
20079	2	11925
12191	1	12376
11808	0	11763
12039	0	11984
18504	1	18609
17522	1	17528
24223	3	14597
12895	2	12941
12144	0	11984
20246	0	20218
15053	3	13044
20892	0	20883
14893	4	14813
23350	2	11185
12022	0	11984
14452	3	14511
16518	2	11873
21389	0	21311
16449	2	11331
11271	1	11298
14942	0	14918
16507	2	11185
20244	1	20311
23678	0	23657
17203	1	17202
17737	0	17713
16446	3	15736
20840	0	20846
20906	2	11903
17867	0	17847
15737	4	15719
23661	0	23657
12805	2	12384
22559	2	11914
21377	0	21306
22464	1	22465
13068	3	22123
12737	2	11903
21175	0	16118
23605	3	20365
13337	0	13332
15251	0	15071
13154	0	13133
11329	3	22121
16451	2	16445
17850	0	17847
20856	0	20919
17591	0	17548
18901	0	18746
21360	0	21306
14935	1	14965
22563	1	22597
15408	0	15263
20389	1	20498
20649	0	20633
11530	2	11552
18366	0	18343
14290	1	14310
23186	0	23179
21312	2	11336
20716	2	11515
21764	1	21873
17574	0	17548
22129	3	22121
11251	3	11339
18884	0	18746
21165	2	11555
11190	3	13025
15252	0	15051
12661	2	11351
20952	0	20909
19869	2	11358
19962	2	11249
18989	0	18746
15053	2	11182
12879	2	11392
20846	2	20903
18867	0	18746
15051	2	11511
12950	0	12504
24402	0	24227
15717	2	15109
11551	3	23600
12181	1	12367
19309	2	13059
20908	2	20173
21482	1	21497
18935	0	18631
18972	0	18746
14491	0	14452
13428	1	13450
24250	0	18347
23223	1	23270
20880	2	11235
11326	3	13047
21956	1	22048
15039	1	15038
21936	2	11190
18631	2	15112
17503	3	17525
12504	3	13013
22586	0	22559
22701	0	22630
15952	2	11315
13646	0	13619
21044	2	11356
13434	0	13281
11508	3	16208
18955	0	18746
14474	0	14452
13395	3	20727
20947	0	20842
24233	0	18347
19983	2	11903
21283	0	21269
11514	3	21562
11321	3	11308
12111	1	12302
15053	2	11316
11873	3	17322
22684	0	22630
20858	0	20915
14950	0	14916
13531	0	13527
13629	0	13619
14907	4	14867
18161	4	17786
14139	4	13801
20775	2	11914
13417	0	13281
20930	0	20842
20971	0	20905
22522	0	22392
11187	3	12996
20848	0	20844
20080	2	11924
21209	1	21259
15306	1	15461
12882	0	12878
14739	3	14506
11412	2	11404
18043	0	17786
13050	2	11555
12504	2	12737
21936	2	11324
23536	0	23526
23376	1	23396
20954	0	20905
11525	2	11394
21178	0	21167
12881	2	11358
20946	0	20915
20907	2	20990
21578	0	21564
22630	2	11243
15882	0	15876
23585	2	15896
12184	0	11984
18026	0	17786
19360	4	18631
20937	0	20905
20776	2	13799
20929	0	20915
11763	2	11873
24143	1	24185
20710	2	14484
18347	2	15896
12666	0	12504
23353	2	23349
16176	0	16142
11530	2	11365
17548	3	17662
18114	0	17786
21629	1	21671
23076	1	23168
13051	2	12824
23422	0	23414
14552	0	14515
18411	0	18389
11517	3	21562
21795	1	21903
23635	1	23634
14361	0	14326
18885	1	19165
12159	0	11984
18421	0	15053
21197	0	21163
11334	3	13045
18394	0	18389
24250	0	24226
22893	4	22630
14081	1	14082
18282	1	18281
12082	0	11981
14344	0	14326
14046	1	14045
16885	1	16884
21140	0	21131
21380	0	21167
11365	3	13037
16729	0	16507
21180	0	21163
19414	4	18631
16659	1	16658
11163	0	11159
14794	1	14793
24233	0	24226
11985	3	12392
15857	2	15898
20615	0	20604
15676	0	15674
11613	3	13042
18441	1	18551
24381	1	24445
24163	0	24209
11270	0	11251
20121	0	20079
11237	3	12933
14122	1	14121
14924	2	14984
20857	0	20903
11791	0	11763
20911	2	11979
12521	0	12504
17425	2	11252
24076	2	11588
23281	1	23280
14870	1	14869
20221	1	20288
19012	0	18746
21522	2	11519
23544	0	23524
22557	2	11325
18989	1	19268
21639	0	21600
